year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1968,29.832,0.97,29.927,0.883,29.794999999999998,0.857,29.751,0.844
1969,30.041,1.029,29.922,0.894,29.794,0.872,29.748,0.841
1970,30.116,0.898,29.848,0.907,29.812,0.879,29.756,0.834
1971,29.668,0.99,29.864,0.899,29.822,0.9,29.768,0.837
1972,29.584,1.001,29.806,0.9470000000000001,29.782,0.904,29.791999999999998,0.839
1973,29.912,1.026,29.724,0.971,29.788999999999998,0.896,29.794999999999998,0.84
1974,29.75,1.143,29.676,0.965,29.77,0.896,29.808,0.839
1975,29.706,0.98,29.711,0.956,29.753,0.883,29.839,0.838
1976,29.43,1.008,29.709,0.9410000000000001,29.756999999999998,0.89,29.857,0.844
1977,29.756,0.978,29.692999999999998,0.915,29.798,0.9,29.861,0.847
1978,29.902,0.983,29.762999999999998,0.902,29.794999999999998,0.885,29.881999999999998,0.842
1979,29.672,0.97,29.883,0.895,29.823,0.867,29.89,0.844
1980,30.053,0.994,29.889,0.899,29.866,0.865,29.881,0.845
1981,30.033,0.999,29.905,0.898,29.892,0.867,29.891,0.846
1982,29.785999999999998,1.002,30.012999999999998,0.906,29.941,0.865,29.913999999999998,0.847
1983,29.982,1.05,29.979,0.903,29.974999999999998,0.863,29.928,0.842
1984,30.21,0.992,29.973,0.891,30.011,0.866,29.93,0.837
1985,29.884,0.97,30.026,0.889,30.008,0.863,29.945999999999998,0.833
1986,30.005,0.995,30.076999999999998,0.883,30.025,0.864,29.972,0.8300000000000001
1987,30.049,0.948,30.027,0.886,30.03,0.869,30.006,0.8280000000000001
1988,30.236,0.938,30.061,0.879,30.06,0.866,30.031,0.8280000000000001
1989,29.963,0.978,30.08,0.892,30.037,0.866,30.067,0.8300000000000001
1990,30.053,0.937,30.075,0.898,30.026,0.855,30.076,0.8300000000000001
1991,30.099999999999998,1.002,30.014,0.897,30.052,0.853,30.087,0.8300000000000001
1992,30.025,0.991,30.019,0.895,30.072,0.855,30.107,0.833
1993,29.93,0.95,30.017,0.879,30.087,0.856,30.143,0.833
1994,29.987,0.975,30.035,0.897,30.123,0.861,30.156,0.834
1995,30.041999999999998,1.016,30.096,0.913,30.145,0.869,30.173,0.832
1996,30.189,0.969,30.195,0.915,30.149,0.88,30.198,0.833
1997,30.334,1.009,30.251,0.927,30.184,0.89,30.221,0.838
1998,30.422,0.966,30.273,0.926,30.224999999999998,0.89,30.223,0.835
1999,30.267,1.038,30.298,0.9319999999999999,30.275,0.894,30.226,0.837
2000,30.154,0.9550000000000001,30.31,0.931,30.32,0.888,30.252,0.838
2001,30.314,0.9630000000000001,30.3,0.915,30.344,0.882,30.269,0.84
2002,30.395,0.977,30.335,0.904,30.369,0.885,30.274,0.841
2003,30.371,0.9339999999999999,30.405,0.883,30.36,0.872,30.293,0.839
2004,30.442,0.9630000000000001,30.418,0.884,30.329,0.87,,
2005,30.501,1.048,30.431,0.917,30.36,0.87,,
2006,30.381,0.96,30.381,0.91,30.387999999999998,0.865,,
2007,30.459,1.1600000000000001,30.347,0.917,30.364,0.865,,
2008,30.12,1.0230000000000001,30.352,0.913,30.362,0.871,,
2009,30.275,0.986,30.342,0.907,,,,
2010,30.525,0.967,30.291999999999998,0.926,,,,
2011,30.329,0.988,30.36,0.952,,,,
2012,30.211,1.021,,,,,,
2013,30.46,1.1320000000000001,,,,,,
