year,yr1_temp,yr1_unc,yr5_temp,yr5_unc,yr10_temp,yr10_unc,yr20_temp,yr20_unc
1895,22.003999999999998,1.469,22.079,1.04,22.076,1.0070000000000001,22.368,0.885
1896,22.363,1.112,22.162,0.9790000000000001,22.230999999999998,0.998,22.378999999999998,0.902
1897,22.326,0.9830000000000001,22.236,1.0350000000000001,22.334,0.984,22.36,0.917
1898,22.095,1.3,22.461,1.062,22.416,0.972,22.372999999999998,0.9410000000000001
1899,22.394,1.6280000000000001,22.602999999999998,1.139,22.482,0.98,22.34,0.9550000000000001
1900,23.127,1.356,22.671,1.147,22.493,1.0090000000000001,22.320999999999998,0.9520000000000001
1901,23.072,1.2530000000000001,22.759999999999998,1.105,22.572,1.086,22.349,0.9440000000000001
1902,22.669,1.224,22.7,1.0290000000000001,22.583,1.087,22.386,0.9590000000000001
1903,22.538999999999998,1.223,22.644,1.077,22.572,1.133,22.45,0.9700000000000001
1904,22.090999999999998,1.316,22.557,1.118,22.595,1.086,22.494,1.0
1905,22.849,1.346,22.491,1.165,22.567,1.07,22.514,1.0150000000000001
1906,22.636,1.5150000000000001,22.406,1.186,22.465999999999998,1.08,22.523999999999997,1.002
1907,22.337,1.354,22.45,1.153,22.438,1.1520000000000001,22.546,1.0170000000000001
1908,22.113999999999997,1.271,22.362,1.1340000000000001,22.483999999999998,1.141,22.551,1.0430000000000001
1909,22.311,1.312,22.304,1.214,22.505,1.1400000000000001,22.592,1.0330000000000001
1910,22.413999999999998,1.885,22.43,1.324,22.535,1.118,22.599999999999998,1.028
1911,22.346,1.703,22.587,1.275,22.476,0.992,22.573,1.0210000000000001
1912,22.965,1.302,22.648999999999997,1.22,22.508,1.0050000000000001,22.584999999999997,1.0150000000000001
1913,22.898,1.823,22.637,1.077,22.529999999999998,1.0590000000000002,22.607,1.0150000000000001
1914,22.625,1.619,22.666,1.078,22.589,1.05,22.607,1.016
1915,22.349999999999998,1.546,22.679,1.1840000000000002,22.633,1.02,22.636,1.037
1916,22.491,1.359,22.541,1.058,22.679,1.0430000000000001,22.607,0.986
1917,23.029,1.266,22.608999999999998,1.03,22.733,1.064,22.625999999999998,0.996
1918,22.211,1.823,22.708,1.0470000000000002,22.729,1.0470000000000002,22.648,0.9870000000000001
1919,22.962,1.159,22.787,1.0470000000000002,22.709,1.014,22.68,0.982
1920,22.848,1.064,22.782999999999998,0.9990000000000001,22.737,1.0350000000000001,22.683,0.9830000000000001
1921,22.883,1.32,22.878999999999998,1.072,22.737,1.0390000000000001,22.718,1.002
1922,23.012,1.094,22.837999999999997,1.109,22.744,1.0150000000000001,22.756,1.008
1923,22.691,1.103,22.773999999999997,1.1440000000000001,22.767,1.054,22.759999999999998,1.0170000000000001
1924,22.756,1.36,22.695,1.122,22.771,1.056,22.766,1.0030000000000001
1925,22.526999999999997,1.3570000000000002,22.648999999999997,1.087,22.733,1.041,22.769,0.982
1926,22.488999999999997,1.573,22.674,1.097,22.756,1.0210000000000001,22.793,0.9850000000000001
1927,22.779999999999998,1.119,22.644,1.124,22.778,1.0150000000000001,22.797,0.978
1928,22.817999999999998,1.229,22.698,1.069,22.791999999999998,1.057,22.826,0.9770000000000001
1929,22.607,1.31,22.857,1.018,22.823,1.0510000000000002,22.846,0.98
1930,22.797,1.4220000000000002,22.916,1.0630000000000002,22.802,0.9830000000000001,22.816,0.9640000000000001
1931,23.279999999999998,1.379,22.977999999999998,1.191,22.849,0.9690000000000001,22.836,0.9560000000000001
1932,23.075,1.336,22.977,1.1400000000000001,22.849999999999998,0.9680000000000001,22.866999999999997,0.9540000000000001
1933,23.128999999999998,1.448,22.932,1.0590000000000002,22.884,0.9680000000000001,22.875999999999998,0.9530000000000001
1934,22.602999999999998,1.3719999999999999,22.84,1.056,22.922,0.992,22.887999999999998,0.9520000000000001
1935,22.575,1.801,22.796,1.086,22.898,1.0150000000000001,22.933,0.9500000000000001
1936,22.817,1.3290000000000002,22.836,1.154,22.916,0.9730000000000001,22.989,0.9550000000000001
1937,22.855999999999998,1.0750000000000002,22.785999999999998,1.037,22.956,0.9640000000000001,22.993,0.9410000000000001
1938,23.329,1.1720000000000002,22.884,0.9580000000000001,22.961,0.9560000000000001,23.019,0.9470000000000001
1939,22.351,1.2810000000000001,23.032999999999998,0.9430000000000001,22.953,0.982,23.032,0.9480000000000001
1940,23.067999999999998,1.046,23.137999999999998,0.9400000000000001,23.063,0.9460000000000001,23.051,0.9440000000000001
1941,23.561999999999998,1.298,23.009999999999998,0.978,23.128,1.0110000000000001,23.041999999999998,0.923
1942,23.377,1.206,23.206,1.06,23.137,0.992,23.026999999999997,0.921
1943,22.689999999999998,1.197,23.333,1.104,23.154999999999998,0.9930000000000001,23.023999999999997,0.918
1944,23.333,1.1400000000000001,23.252,1.169,23.142,1.018,23.031,0.916
1945,23.705,1.693,23.177,1.1420000000000001,23.205,1.0350000000000001,23.041,0.909
1946,23.154,1.182,23.253999999999998,1.057,23.166999999999998,1.0110000000000001,23.035999999999998,0.907
1947,23.005,0.998,23.209999999999997,1.093,23.098,0.988,23.031,0.906
1948,23.073999999999998,1.318,23.049,0.9790000000000001,23.087999999999997,0.9540000000000001,23.044999999999998,0.906
1949,23.11,1.123,22.980999999999998,0.9570000000000001,23.108999999999998,0.927,23.035999999999998,0.905
1950,22.903,0.9730000000000001,22.989,0.933,23.018,0.913,23.073,0.911
1951,22.811999999999998,1.085,22.993,0.93,22.944,0.904,23.072,0.909
1952,23.044,1.036,22.913999999999998,0.9730000000000001,22.925,0.89,23.028,0.912
1953,23.096,1.038,22.907999999999998,1.0010000000000001,22.936,0.914,23.02,0.909
1954,22.714,1.088,22.881999999999998,0.982,22.930999999999997,0.936,23.049,0.901
1955,22.872999999999998,1.0670000000000002,22.874,0.9550000000000001,22.939999999999998,0.9550000000000001,23.008,0.897
1956,22.680999999999997,1.131,22.869999999999997,0.9520000000000001,22.977,0.9490000000000001,22.980999999999998,0.9
1957,23.006999999999998,1.014,22.951,0.9630000000000001,22.959,0.9430000000000001,22.997,0.893
1958,23.073999999999998,0.9630000000000001,22.988,0.972,22.951999999999998,0.931,22.994999999999997,0.899
1959,23.119999999999997,0.9540000000000001,23.078,0.9450000000000001,22.989,0.9380000000000001,23.002,0.91
1960,23.058999999999997,1.0350000000000001,23.032,0.9500000000000001,22.997,0.9410000000000001,23.026,0.915
1961,23.128,0.976,23.067,0.9590000000000001,23.018,0.9380000000000001,23.055999999999997,0.911
1962,22.779999999999998,1.053,23.073999999999998,0.9470000000000001,23.069,0.92,23.055,0.909
1963,23.249,1.0110000000000001,23.009,0.928,23.052999999999997,0.927,23.070999999999998,0.908
1964,23.154999999999998,0.9390000000000001,23.032999999999998,0.918,23.073,0.928,23.09,0.915
1965,22.733,0.9700000000000001,23.096,0.918,23.112,0.92,23.108,0.913
1966,23.247,1.06,23.064999999999998,0.9600000000000001,23.134,0.907,23.121,0.908
1967,23.095,1.065,23.108999999999998,0.9430000000000001,23.151999999999997,0.896,23.133,0.894
1968,23.096,1.062,23.272,0.907,23.189999999999998,0.905,23.145,0.889
1969,23.377,1.006,23.247,0.907,23.192,0.913,23.160999999999998,0.879
1970,23.548,0.9460000000000001,23.230999999999998,0.908,23.22,0.913,23.186999999999998,0.8680000000000001
1971,23.122,0.921,23.34,1.049,23.224999999999998,0.903,23.209,0.865
1972,23.012999999999998,1.235,23.285999999999998,1.008,23.197,0.889,23.253,0.8560000000000001
1973,23.64,1.445,23.205,1.01,23.236,0.917,23.285,0.8490000000000001
1974,23.105,1.1280000000000001,23.141,1.008,23.25,0.884,23.302999999999997,0.8420000000000001
1975,23.145999999999997,0.9580000000000001,23.203,0.928,23.262,0.867,23.36,0.8450000000000001
1976,22.801,0.982,23.154,0.912,23.282999999999998,0.873,23.389,0.8560000000000001
1977,23.323,1.089,23.23,0.9490000000000001,23.355,0.879,23.41,0.865
1978,23.394,1.0470000000000002,23.328,0.978,23.38,0.925,23.456,0.8600000000000001
1979,23.488,1.129,23.506,1.014,23.413999999999998,0.927,23.483,0.8580000000000001
1980,23.634,0.9480000000000001,23.557,1.014,23.5,0.9550000000000001,23.486,0.859
1981,23.689,1.0550000000000002,23.631999999999998,0.9790000000000001,23.552999999999997,0.9770000000000001,23.502,0.859
1982,23.58,1.0510000000000002,23.688,0.9500000000000001,23.624,0.978,23.532999999999998,0.8600000000000001
1983,23.768,0.9400000000000001,23.709999999999997,0.9910000000000001,23.675,0.9790000000000001,23.537,0.875
1984,23.768,1.038,23.683999999999997,0.988,23.715,0.9470000000000001,23.547,0.884
1985,23.744999999999997,1.119,23.747,0.9730000000000001,23.709999999999997,0.922,23.567999999999998,0.887
1986,23.56,1.0670000000000002,23.794,0.974,23.72,0.919,23.601,0.893
1987,23.895,0.9870000000000001,23.736,0.9430000000000001,23.711,0.883,23.639,0.891
1988,24.0,1.022,23.718999999999998,0.894,23.694,0.869,23.647,0.888
1989,23.48,1.0010000000000001,23.781,0.893,23.68,0.873,23.705,0.874
1990,23.662,0.9700000000000001,23.677999999999997,0.877,23.636,0.8550000000000001,23.708,0.869
1991,23.866999999999997,0.9420000000000001,23.564999999999998,0.881,23.648999999999997,0.8660000000000001,23.715,0.865
1992,23.381999999999998,0.9650000000000001,23.589,0.883,23.654999999999998,0.865,23.718999999999998,0.8600000000000001
1993,23.436999999999998,0.9750000000000001,23.549,0.898,23.619,0.8620000000000001,23.74,0.8570000000000001
1994,23.598,0.9450000000000001,23.512,0.915,23.695999999999998,0.8550000000000001,23.761,0.8560000000000001
1995,23.461,1.0290000000000001,23.566,0.891,23.706,0.863,23.768,0.8490000000000001
1996,23.680999999999997,1.02,23.761,0.892,23.709999999999997,0.8620000000000001,23.791999999999998,0.8490000000000001
1997,23.653,0.906,23.820999999999998,0.873,23.726,0.865,23.811999999999998,0.8560000000000001
1998,24.410999999999998,0.9400000000000001,23.858,0.872,23.785,0.871,23.811999999999998,0.859
1999,23.897,0.921,23.89,0.872,23.842,0.8640000000000001,23.83,0.8620000000000001
2000,23.647,0.917,23.941,0.881,23.901,0.873,23.884999999999998,0.8600000000000001
2001,23.839,0.9490000000000001,23.86,0.895,23.936,0.873,23.912,0.871
2002,23.91,0.9500000000000001,23.909,0.909,23.97,0.88,23.919999999999998,0.88
2003,24.008,0.994,23.988,0.913,24.006,0.89,23.956,0.889
2004,24.14,0.9670000000000001,24.035,0.923,23.965,0.898,,
2005,24.041999999999998,1.101,24.072,0.921,24.064,0.902,,
2006,24.075,0.934,24.044999999999998,0.935,24.113999999999997,0.924,,
2007,24.096999999999998,0.921,24.102,0.9420000000000001,24.113,0.9390000000000001,,
2008,23.871,1.0630000000000002,24.22,0.9640000000000001,24.127,0.9440000000000001,,
2009,24.424,1.018,24.180999999999997,0.9910000000000001,,,,
2010,24.634999999999998,1.2040000000000002,24.122,1.0210000000000001,,,,
2011,23.878,1.213,24.183999999999997,1.032,,,,
2012,23.802999999999997,1.248,,,,,,
2013,24.177999999999997,1.167,,,,,,
